Date,Open,High,Low,Close,Adj Close,Volume
2002-03-29,400.000000,400.000000,400.000000,400.000000,307.608795,0
2002-04-01,412.500000,412.500000,400.000000,412.500000,317.221588,2298000
2002-04-02,412.500000,425.000000,400.000000,425.000000,326.834351,27447000
2002-04-03,425.000000,437.500000,425.000000,425.000000,326.834351,168069000
2002-04-04,425.000000,450.000000,425.000000,450.000000,346.059875,178249000
2002-04-05,450.000000,462.500000,437.500000,437.500000,336.447083,86732000
2002-04-08,437.500000,462.500000,437.500000,450.000000,346.059875,103867000
2002-04-09,450.000000,462.500000,437.500000,437.500000,336.447083,51566000
2002-04-10,462.500000,487.500000,450.000000,475.000000,365.285492,186463000
2002-04-11,475.000000,487.500000,462.500000,475.000000,365.285492,144950000
2002-04-12,475.000000,550.000000,475.000000,525.000000,403.736603,322145000
2002-04-15,537.500000,575.000000,525.000000,550.000000,422.962067,201290000
2002-04-16,550.000000,550.000000,525.000000,550.000000,422.962067,142222000
2002-04-17,550.000000,562.500000,537.500000,550.000000,422.962067,91721000
2002-04-18,537.500000,550.000000,500.000000,512.500000,394.123779,120953000
2002-04-19,512.500000,525.000000,500.000000,525.000000,403.736603,34154000
2002-04-22,525.000000,562.500000,525.000000,537.500000,413.349304,113487000
2002-04-23,537.500000,562.500000,537.500000,562.500000,432.574768,82875000
2002-04-24,562.500000,575.000000,550.000000,550.000000,422.962067,18725000
2002-04-25,550.000000,550.000000,525.000000,537.500000,413.349304,26768000
2002-04-26,537.500000,537.500000,525.000000,537.500000,413.349304,17211000
2002-04-29,537.500000,550.000000,512.500000,525.000000,403.736603,61861000
2002-04-30,512.500000,525.000000,512.500000,525.000000,403.736603,30156000
2002-05-01,525.000000,525.000000,500.000000,512.500000,394.123779,24953000
2002-05-02,512.500000,525.000000,512.500000,525.000000,403.736603,36518000
2002-05-03,525.000000,525.000000,512.500000,525.000000,403.736603,3917000
2002-05-06,512.500000,525.000000,512.500000,512.500000,394.123779,5653000
2002-05-07,512.500000,525.000000,512.500000,525.000000,403.736603,43951000
2002-05-08,525.000000,525.000000,512.500000,512.500000,394.123779,29628000
2002-05-09,512.500000,512.500000,512.500000,512.500000,394.123779,0
2002-05-10,525.000000,550.000000,525.000000,525.000000,403.736603,77297000
2002-05-13,537.500000,537.500000,500.000000,512.500000,394.123779,46670000
2002-05-14,512.500000,512.500000,500.000000,512.500000,394.123779,761000
2002-05-15,512.500000,512.500000,487.500000,500.000000,384.511047,33042000
2002-05-16,500.000000,500.000000,475.000000,475.000000,365.285492,69000000
2002-05-17,487.500000,487.500000,475.000000,487.500000,374.898163,21591000
2002-05-20,487.500000,487.500000,475.000000,487.500000,374.898163,20292000
2002-05-21,487.500000,487.500000,475.000000,487.500000,374.898163,6519000
2002-05-22,487.500000,487.500000,462.500000,487.500000,374.898163,58351000
2002-05-23,475.000000,487.500000,475.000000,475.000000,365.285492,43203000
2002-05-24,475.000000,512.500000,475.000000,500.000000,384.511047,115870000
2002-05-27,500.000000,512.500000,500.000000,500.000000,384.511047,32853000
2002-05-28,500.000000,525.000000,500.000000,512.500000,394.123779,70461000
2002-05-29,512.500000,537.500000,512.500000,525.000000,403.736603,69741000
2002-05-30,537.500000,550.000000,525.000000,525.000000,403.736603,115593000
2002-05-31,525.000000,550.000000,525.000000,550.000000,422.962067,40934000
2002-06-03,550.000000,562.500000,550.000000,550.000000,422.962067,89088000
2002-06-04,550.000000,550.000000,537.500000,550.000000,422.962067,29398000
2002-06-05,537.500000,550.000000,525.000000,537.500000,413.349304,26596000
2002-06-06,525.000000,537.500000,512.500000,525.000000,403.736603,42101000
2002-06-07,512.500000,512.500000,500.000000,512.500000,394.123779,20386000
2002-06-10,512.500000,525.000000,500.000000,525.000000,403.736603,32850000
2002-06-11,512.500000,537.500000,512.500000,537.500000,413.349304,68663000
2002-06-12,537.500000,562.500000,537.500000,550.000000,422.962067,74683000
2002-06-13,562.500000,600.000000,562.500000,575.000000,442.187683,153895000
2002-06-14,587.500000,625.000000,575.000000,612.500000,471.026031,218100000
2002-06-17,612.500000,625.000000,612.500000,625.000000,480.638794,118846000
2002-06-18,625.000000,625.000000,575.000000,600.000000,461.413208,227638000
2002-06-19,587.500000,600.000000,562.500000,600.000000,461.413208,25142000
2002-06-20,587.500000,587.500000,575.000000,587.500000,451.800354,6254000
2002-06-21,575.000000,600.000000,562.500000,600.000000,461.413208,50830000
2002-06-24,587.500000,587.500000,562.500000,575.000000,442.187683,18065000
2002-06-25,575.000000,575.000000,562.500000,575.000000,442.187683,169382000
2002-06-26,562.500000,575.000000,525.000000,550.000000,422.962067,205616000
2002-06-27,537.500000,550.000000,537.500000,550.000000,422.962067,247797000
2002-06-28,550.000000,562.500000,537.500000,537.500000,413.349304,20870000
2002-07-01,537.500000,550.000000,512.500000,525.000000,403.736603,33186000
2002-07-02,512.500000,512.500000,487.500000,512.500000,394.123779,63374000
2002-07-03,500.000000,512.500000,487.500000,500.000000,384.511047,43892000
2002-07-04,512.500000,537.500000,512.500000,525.000000,403.736603,11796000
2002-07-05,525.000000,550.000000,525.000000,550.000000,422.962067,35414000
2002-07-08,550.000000,550.000000,537.500000,537.500000,413.349304,15195000
2002-07-09,537.500000,550.000000,525.000000,537.500000,413.349304,10708000
2002-07-10,525.000000,525.000000,512.500000,512.500000,394.123779,20471000
2002-07-11,500.000000,525.000000,500.000000,512.500000,394.123779,24209000
2002-07-12,512.500000,512.500000,500.000000,500.000000,384.511047,11756000
2002-07-15,512.500000,537.500000,512.500000,525.000000,403.736603,47605000
2002-07-16,537.500000,550.000000,537.500000,537.500000,413.349304,63106000
2002-07-17,537.500000,550.000000,525.000000,537.500000,413.349304,41300000
2002-07-18,550.000000,587.500000,550.000000,587.500000,451.800354,57057000
2002-07-19,575.000000,587.500000,575.000000,575.000000,442.187683,29946000
2002-07-22,562.500000,575.000000,550.000000,575.000000,442.187683,40783000
2002-07-23,525.000000,587.500000,525.000000,575.000000,442.187683,42639000
2002-07-24,562.500000,575.000000,550.000000,562.500000,432.574768,65229000
2002-07-25,562.500000,575.000000,550.000000,562.500000,432.574768,84011000
2002-07-26,550.000000,562.500000,525.000000,550.000000,422.962067,51929000
2002-07-29,562.500000,562.500000,537.500000,550.000000,422.962067,17435000
2002-07-30,562.500000,575.000000,562.500000,575.000000,442.187683,31393000
2002-07-31,562.500000,562.500000,550.000000,562.500000,432.574768,43404000
2002-08-01,550.000000,550.000000,525.000000,537.500000,413.349304,39448000
2002-08-02,537.500000,537.500000,512.500000,525.000000,403.736603,94317000
2002-08-05,512.500000,525.000000,487.500000,500.000000,384.511047,110735000
2002-08-06,487.500000,487.500000,462.500000,475.000000,365.285492,62063000
2002-08-07,487.500000,487.500000,475.000000,475.000000,365.285492,44730000
2002-08-08,475.000000,475.000000,450.000000,450.000000,346.059875,34220000
2002-08-09,462.500000,475.000000,450.000000,462.500000,355.672699,12501000
2002-08-12,475.000000,475.000000,462.500000,462.500000,355.672699,51677000
2002-08-13,462.500000,500.000000,462.500000,500.000000,384.511047,56395000
2002-08-14,487.500000,487.500000,475.000000,487.500000,374.898163,18367000
2002-08-15,487.500000,500.000000,487.500000,500.000000,384.511047,37482000
2002-08-16,487.500000,500.000000,487.500000,500.000000,384.511047,19603000
2002-08-19,500.000000,500.000000,487.500000,487.500000,374.898163,22979000
2002-08-20,500.000000,512.500000,487.500000,500.000000,384.511047,41046000
2002-08-21,500.000000,500.000000,487.500000,500.000000,384.511047,24992000
2002-08-22,500.000000,500.000000,487.500000,487.500000,374.898163,5777000
2002-08-23,487.500000,487.500000,487.500000,487.500000,374.898163,0
2002-08-26,487.500000,500.000000,487.500000,500.000000,384.511047,5626000
2002-08-27,487.500000,487.500000,475.000000,475.000000,365.285492,18548000
2002-08-28,475.000000,475.000000,462.500000,462.500000,355.672699,27960000
2002-08-29,462.500000,462.500000,450.000000,450.000000,346.059875,35687000
2002-08-30,462.500000,462.500000,450.000000,462.500000,355.672699,18359000
2002-09-02,462.500000,462.500000,450.000000,450.000000,346.059875,37230000
2002-09-03,450.000000,450.000000,412.500000,425.000000,326.834351,65658000
2002-09-04,412.500000,412.500000,375.000000,400.000000,307.608795,83139000
2002-09-05,400.000000,412.500000,387.500000,400.000000,307.608795,48066000
2002-09-06,400.000000,400.000000,387.500000,400.000000,307.608795,12701000
2002-09-09,400.000000,400.000000,375.000000,387.500000,297.995972,55525000
2002-09-10,387.500000,387.500000,362.500000,375.000000,288.383209,83442000
2002-09-11,375.000000,375.000000,362.500000,362.500000,278.770508,16753000
2002-09-12,375.000000,387.500000,362.500000,375.000000,288.383209,99576000
2002-09-13,375.000000,375.000000,362.500000,362.500000,278.770508,89054000
2002-09-16,375.000000,375.000000,362.500000,375.000000,288.383209,18256000
2002-09-17,375.000000,387.500000,362.500000,375.000000,288.383209,38335000
2002-09-18,375.000000,387.500000,362.500000,387.500000,297.995972,30011000
2002-09-19,375.000000,387.500000,362.500000,375.000000,288.383209,32951000
2002-09-20,362.500000,375.000000,350.000000,362.500000,278.770508,74859000
2002-09-23,362.500000,375.000000,362.500000,375.000000,288.383209,39434000
2002-09-24,362.500000,375.000000,362.500000,375.000000,288.383209,49594000
2002-09-25,362.500000,375.000000,337.500000,362.500000,278.770508,101704000
2002-09-26,362.500000,375.000000,350.000000,375.000000,288.383209,37155000
2002-09-27,375.000000,375.000000,362.500000,375.000000,288.383209,33852000
2002-09-30,362.500000,375.000000,362.500000,375.000000,288.383209,48977000
2002-10-01,362.500000,387.500000,362.500000,387.500000,297.995972,47686000
2002-10-02,387.500000,387.500000,375.000000,387.500000,297.995972,58137000
2002-10-03,375.000000,387.500000,375.000000,387.500000,297.995972,45622000
2002-10-04,387.500000,387.500000,387.500000,387.500000,297.995972,0
2002-10-07,375.000000,375.000000,362.500000,375.000000,288.383209,27047000
2002-10-08,362.500000,362.500000,350.000000,362.500000,278.770508,33377000
2002-10-09,362.500000,362.500000,325.000000,350.000000,269.157715,137004000
2002-10-10,337.500000,337.500000,325.000000,337.500000,259.544922,60965000
2002-10-11,337.500000,337.500000,312.500000,325.000000,249.932175,62954000
2002-10-14,287.500000,300.000000,262.500000,275.000000,211.481033,118570000
2002-10-15,275.000000,287.500000,237.500000,275.000000,211.481033,242536000
2002-10-16,287.500000,312.500000,287.500000,300.000000,230.706604,97766000
2002-10-17,300.000000,300.000000,287.500000,300.000000,230.706604,51058000
2002-10-18,300.000000,312.500000,300.000000,312.500000,240.319397,49298000
2002-10-21,312.500000,312.500000,300.000000,312.500000,240.319397,41174000
2002-10-22,312.500000,312.500000,287.500000,287.500000,221.093842,15909000
2002-10-23,287.500000,287.500000,287.500000,287.500000,221.093842,56784000
2002-10-24,287.500000,300.000000,287.500000,300.000000,230.706604,4987000
2002-10-25,287.500000,300.000000,287.500000,300.000000,230.706604,15237000
2002-10-28,300.000000,312.500000,287.500000,312.500000,240.319397,39157000
2002-10-29,312.500000,312.500000,300.000000,312.500000,240.319397,36667000
2002-10-30,312.500000,312.500000,300.000000,312.500000,240.319397,1824000
2002-10-31,312.500000,325.000000,300.000000,312.500000,240.319397,52438000
2002-11-01,312.500000,312.500000,300.000000,312.500000,240.319397,18449000
2002-11-04,312.500000,350.000000,300.000000,337.500000,259.544922,121836000
2002-11-05,337.500000,337.500000,300.000000,312.500000,240.319397,127406000
2002-11-06,312.500000,312.500000,287.500000,300.000000,230.706604,47492000
2002-11-07,300.000000,312.500000,287.500000,300.000000,230.706604,62039000
2002-11-08,300.000000,300.000000,287.500000,300.000000,230.706604,52247000
2002-11-11,287.500000,287.500000,287.500000,287.500000,221.093842,56255000
2002-11-12,287.500000,300.000000,287.500000,300.000000,230.706604,82246000
2002-11-13,287.500000,300.000000,287.500000,300.000000,230.706604,15008000
2002-11-14,300.000000,300.000000,287.500000,300.000000,230.706604,257948000
2002-11-15,300.000000,300.000000,287.500000,300.000000,230.706604,189447000
2002-11-18,300.000000,300.000000,287.500000,300.000000,230.706604,56334000
2002-11-19,287.500000,300.000000,287.500000,300.000000,230.706604,206542000
2002-11-20,300.000000,300.000000,287.500000,300.000000,230.706604,209763000
2002-11-21,300.000000,300.000000,287.500000,300.000000,230.706604,169219000
2002-11-22,300.000000,300.000000,287.500000,300.000000,230.706604,9693000
2002-11-25,300.000000,300.000000,275.000000,275.000000,211.481033,86188000
2002-11-26,287.500000,287.500000,275.000000,275.000000,211.481033,7625000
2002-11-27,287.500000,287.500000,275.000000,287.500000,221.093842,44433000
2002-11-28,287.500000,287.500000,275.000000,287.500000,221.093842,55053000
2002-11-29,287.500000,300.000000,287.500000,287.500000,221.093842,47073000
2002-12-02,287.500000,287.500000,287.500000,287.500000,221.093842,0
2002-12-03,287.500000,300.000000,287.500000,287.500000,221.093842,9070000
2002-12-04,287.500000,300.000000,287.500000,287.500000,221.093842,8799000
2002-12-05,287.500000,287.500000,287.500000,287.500000,221.093842,0
2002-12-06,287.500000,287.500000,287.500000,287.500000,221.093842,0
2002-12-09,287.500000,287.500000,287.500000,287.500000,221.093842,0
2002-12-10,287.500000,287.500000,287.500000,287.500000,221.093842,0
2002-12-11,300.000000,300.000000,287.500000,287.500000,221.093842,57630000
2002-12-12,300.000000,300.000000,287.500000,287.500000,221.093842,9907000
2002-12-13,287.500000,300.000000,287.500000,300.000000,230.706604,24119000
2002-12-16,300.000000,300.000000,287.500000,300.000000,230.706604,52086000
2002-12-17,287.500000,300.000000,287.500000,287.500000,221.093842,17823000
2002-12-18,287.500000,300.000000,287.500000,287.500000,221.093842,5263000
2002-12-19,300.000000,312.500000,300.000000,312.500000,240.319397,158130000
2002-12-20,312.500000,325.000000,300.000000,312.500000,240.319397,67693000
2002-12-23,312.500000,312.500000,300.000000,300.000000,230.706604,3397000
2002-12-24,300.000000,300.000000,300.000000,300.000000,230.706604,0
2002-12-25,300.000000,300.000000,300.000000,300.000000,230.706604,0
2002-12-26,300.000000,300.000000,300.000000,300.000000,230.706604,0
2002-12-27,312.500000,312.500000,300.000000,300.000000,230.706604,31571000
2002-12-30,300.000000,300.000000,300.000000,300.000000,230.706604,0
2002-12-31,300.000000,300.000000,300.000000,300.000000,230.706604,0
2003-01-01,300.000000,300.000000,300.000000,300.000000,230.706604,0
2003-01-02,300.000000,300.000000,287.500000,287.500000,221.093842,17798000
2003-01-03,287.500000,300.000000,287.500000,287.500000,221.093842,1932000
2003-01-06,287.500000,287.500000,287.500000,287.500000,221.093842,50994000
2003-01-07,287.500000,300.000000,275.000000,275.000000,211.481033,7057000
2003-01-08,287.500000,287.500000,275.000000,287.500000,221.093842,6515000
2003-01-09,275.000000,287.500000,275.000000,287.500000,221.093842,10907000
2003-01-10,287.500000,287.500000,287.500000,287.500000,221.093842,11887000
2003-01-13,287.500000,287.500000,287.500000,287.500000,221.093842,6057000
2003-01-14,287.500000,300.000000,287.500000,300.000000,230.706604,16925000
2003-01-15,300.000000,300.000000,287.500000,287.500000,221.093842,6238000
2003-01-16,287.500000,300.000000,287.500000,287.500000,221.093842,9724000
2003-01-17,300.000000,312.500000,300.000000,312.500000,240.319397,61804000
2003-01-20,312.500000,312.500000,300.000000,312.500000,240.319397,8153000
2003-01-21,300.000000,300.000000,300.000000,300.000000,230.706604,17072000
2003-01-22,300.000000,300.000000,287.500000,287.500000,221.093842,18047000
2003-01-23,300.000000,300.000000,287.500000,300.000000,230.706604,1095000
2003-01-24,300.000000,300.000000,287.500000,287.500000,221.093842,1111000
