Date,Open,High,Low,Close,Adj Close,Volume
2015-06-19,2775.000000,2825.000000,2775.000000,2787.500000,1726.306152,68060600
2015-06-22,2800.000000,2837.500000,2775.000000,2800.000000,1734.047485,49494600
2015-06-23,2825.000000,2825.000000,2750.000000,2787.500000,1726.306152,39508200
2015-06-24,2787.500000,2825.000000,2725.000000,2750.000000,1703.082642,54783800
2015-06-25,2725.000000,2737.500000,2662.500000,2675.000000,1656.634521,62040000
2015-06-26,2625.000000,2700.000000,2625.000000,2637.500000,1633.410767,55679200
2015-06-29,2600.000000,2637.500000,2550.000000,2625.000000,1625.669556,38102400
2015-06-30,2637.500000,2675.000000,2600.000000,2650.000000,1641.151978,76619600
2015-07-01,2650.000000,2687.500000,2637.500000,2650.000000,1641.151978,50350000
2015-07-02,2662.500000,2800.000000,2650.000000,2787.500000,1726.306152,120236000
2015-07-03,2800.000000,2837.500000,2737.500000,2812.500000,1741.788696,57287000
2015-07-06,2762.500000,2812.500000,2700.000000,2725.000000,1687.599854,51381600
2015-07-07,2725.000000,2775.000000,2725.000000,2775.000000,1718.564819,46486800
2015-07-08,2750.000000,2762.500000,2687.500000,2700.000000,1672.117432,69074400
2015-07-09,2687.500000,2725.000000,2625.000000,2675.000000,1656.634521,51438800
2015-07-10,2700.000000,2737.500000,2675.000000,2725.000000,1687.599854,38366200
2015-07-13,2750.000000,2762.500000,2712.500000,2737.500000,1695.341187,38223400
2015-07-14,2762.500000,2787.500000,2625.000000,2650.000000,1641.151978,108126600
2015-07-15,2650.000000,2662.500000,2537.500000,2537.500000,1571.480713,108003400
2015-07-22,2562.500000,2637.500000,2562.500000,2587.500000,1602.445801,116952400
2015-07-23,2587.500000,2612.500000,2537.500000,2550.000000,1579.221802,121323800
2015-07-24,2537.500000,2550.000000,2492.500000,2500.000000,1548.256714,91603600
2015-07-27,2500.000000,2525.000000,2400.000000,2425.000000,1501.809204,83027000
2015-07-28,2400.000000,2415.000000,2367.500000,2372.500000,1469.295654,60441000
2015-07-29,2400.000000,2415.000000,2310.000000,2320.000000,1436.782227,79417600
2015-07-30,2347.500000,2355.000000,2225.000000,2240.000000,1387.238159,173561000
2015-07-31,2230.000000,2395.000000,2225.000000,2380.000000,1473.940430,103975200
2015-08-03,2380.000000,2422.500000,2355.000000,2407.500000,1490.971313,60638000
2015-08-04,2407.500000,2417.500000,2392.500000,2397.500000,1484.778198,51947800
2015-08-05,2400.000000,2562.500000,2397.500000,2550.000000,1579.221802,80326600
2015-08-06,2575.000000,2625.000000,2575.000000,2587.500000,1602.445801,110051600
2015-08-07,2550.000000,2562.500000,2495.000000,2500.000000,1548.256714,53685600
2015-08-10,2472.500000,2475.000000,2427.500000,2445.000000,1514.195068,58271400
2015-08-11,2452.500000,2470.000000,2300.000000,2332.500000,1444.523560,86303600
2015-08-12,2290.000000,2292.500000,2227.500000,2255.000000,1396.527588,83453000
2015-08-13,2270.000000,2365.000000,2270.000000,2315.000000,1433.685669,86573000
2015-08-14,2325.000000,2327.500000,2250.000000,2287.500000,1416.654907,77138800
2015-08-18,2275.000000,2282.500000,2170.000000,2170.000000,1343.886841,116453000
2015-08-19,2170.000000,2235.000000,2155.000000,2210.000000,1368.659058,52802400
2015-08-20,2210.000000,2230.000000,2167.500000,2210.000000,1368.659058,62606600
2015-08-21,2162.500000,2177.500000,2127.500000,2150.000000,1331.500977,80687400
2015-08-24,2075.000000,2090.000000,2035.000000,2062.500000,1277.311768,81907800
2015-08-25,2150.000000,2212.500000,2137.500000,2175.000000,1346.983398,109487000
2015-08-26,2252.500000,2257.500000,2145.000000,2252.500000,1394.979126,108067400
2015-08-27,2325.000000,2500.000000,2325.000000,2477.500000,1534.322510,144030400
2015-08-28,2550.000000,2625.000000,2500.000000,2500.000000,1548.256714,108243000
2015-08-31,2462.500000,2525.000000,2455.000000,2475.000000,1532.774048,61187200
2015-09-01,2437.500000,2445.000000,2380.000000,2380.000000,1473.940430,52639600
2015-09-02,2345.000000,2405.000000,2325.000000,2350.000000,1455.361328,80544800
2015-09-03,2357.500000,2372.500000,2325.000000,2342.500000,1450.716431,52341600
2015-09-04,2340.000000,2340.000000,2287.500000,2300.000000,1424.396118,38093400
2015-09-07,2295.000000,2295.000000,2245.000000,2245.000000,1390.334473,27150000
2015-09-08,2195.000000,2362.500000,2195.000000,2357.500000,1460.006226,42235000
2015-09-09,2387.500000,2400.000000,2332.500000,2332.500000,1444.523560,86963000
2015-09-10,2285.000000,2285.000000,2205.000000,2242.500000,1388.786255,70726800
2015-09-11,2225.000000,2255.000000,2200.000000,2202.500000,1364.014282,66903800
2015-09-14,2185.000000,2225.000000,2185.000000,2225.000000,1377.948486,29104600
2015-09-15,2175.000000,2200.000000,2160.000000,2180.000000,1350.079834,78337400
2015-09-16,2187.500000,2197.500000,2155.000000,2157.500000,1336.145386,76575600
2015-09-17,2145.000000,2195.000000,2082.500000,2175.000000,1346.983398,234600000
2015-09-18,2200.000000,2235.000000,2142.500000,2142.500000,1326.855835,165978000
2015-09-21,2110.000000,2165.000000,2100.000000,2165.000000,1340.790527,34705200
2015-09-22,2167.500000,2195.000000,2137.500000,2150.000000,1331.500977,50095200
2015-09-23,2145.000000,2145.000000,2095.000000,2140.000000,1325.307739,44732200
2015-09-25,2110.000000,2110.000000,2042.500000,2055.000000,1272.667114,98708200
2015-09-28,2045.000000,2047.500000,1967.500000,1970.000000,1220.026367,50019000
2015-09-29,1912.500000,2040.000000,1900.000000,2035.000000,1260.281128,49600200
2015-09-30,2062.500000,2077.500000,2035.000000,2067.500000,1280.408447,63485400
2015-10-01,2085.000000,2102.500000,2060.000000,2097.500000,1298.987305,54260000
2015-10-02,2077.500000,2090.000000,2037.500000,2072.500000,1283.504883,46670800
2015-10-05,2085.000000,2215.000000,2085.000000,2200.000000,1362.465942,116012400
2015-10-06,2235.000000,2350.000000,2225.000000,2267.500000,1404.268799,125224800
2015-10-07,2310.000000,2350.000000,2262.500000,2350.000000,1455.361328,64698000
2015-10-08,2350.000000,2445.000000,2347.500000,2415.000000,1495.615967,130224200
2015-10-09,2475.000000,2537.500000,2472.500000,2512.500000,1555.997925,85114800
2015-10-12,2537.500000,2562.500000,2500.000000,2512.500000,1555.997925,58860800
2015-10-13,2525.000000,2525.000000,2405.000000,2417.500000,1497.164063,72273000
2015-10-15,2467.500000,2550.000000,2467.500000,2512.500000,1555.997925,60694000
2015-10-16,2562.500000,2575.000000,2525.000000,2550.000000,1579.221802,43362400
2015-10-19,2575.000000,2600.000000,2537.500000,2562.500000,1586.963135,36446200
2015-10-20,2537.500000,2625.000000,2537.500000,2600.000000,1610.187134,40518600
2015-10-21,2625.000000,2650.000000,2587.500000,2612.500000,1617.928101,35203400
2015-10-22,2625.000000,2637.500000,2587.500000,2612.500000,1617.928101,33884400
2015-10-23,2662.500000,2687.500000,2600.000000,2637.500000,1633.410767,54087000
2015-10-26,2662.500000,2675.000000,2625.000000,2650.000000,1641.151978,36701800
2015-10-27,2600.000000,2612.500000,2550.000000,2587.500000,1602.445801,29625600
2015-10-28,2550.000000,2562.500000,2500.000000,2512.500000,1555.997925,75105800
2015-10-29,2500.000000,2500.000000,2397.500000,2407.500000,1490.971313,84111000
2015-10-30,2390.000000,2417.500000,2350.000000,2377.500000,1472.392212,75455800
2015-11-02,2370.000000,2407.500000,2325.000000,2407.500000,1490.971313,30277400
2015-11-03,2450.000000,2525.000000,2442.500000,2475.000000,1532.774048,69526200
2015-11-04,2512.500000,2550.000000,2497.500000,2500.000000,1548.256714,38504600
2015-11-05,2495.000000,2512.500000,2457.500000,2472.500000,1531.225952,27261400
2015-11-06,2490.000000,2512.500000,2407.500000,2407.500000,1490.971313,23876600
2015-11-09,2432.500000,2457.500000,2392.500000,2437.500000,1509.550537,34860800
2015-11-10,2390.000000,2460.000000,2380.000000,2415.000000,1495.615967,30658200
2015-11-11,2425.000000,2425.000000,2400.000000,2400.000000,1486.326416,24243600
2015-11-12,2405.000000,2492.500000,2402.500000,2480.000000,1535.870483,38280800
2015-11-13,2472.500000,2482.500000,2402.500000,2420.000000,1498.712280,48826000
2015-11-16,2390.000000,2432.500000,2380.000000,2410.000000,1492.519653,24019400
2015-11-17,2432.500000,2512.500000,2430.000000,2500.000000,1548.256714,33574600
2015-11-18,2512.500000,2537.500000,2465.000000,2512.500000,1555.997925,38168600
2015-11-19,2550.000000,2612.500000,2537.500000,2600.000000,1610.187134,55153800
2015-11-20,2525.000000,2625.000000,2525.000000,2600.000000,1610.187134,33211600
2015-11-23,2625.000000,2625.000000,2575.000000,2600.000000,1610.187134,24330600
2015-11-24,2550.000000,2600.000000,2550.000000,2575.000000,1594.704590,26272000
2015-11-25,2562.500000,2600.000000,2562.500000,2587.500000,1602.445801,63070600
2015-11-26,2600.000000,2612.500000,2550.000000,2562.500000,1586.963135,31597600
2015-11-27,2587.500000,2587.500000,2490.000000,2490.000000,1542.063843,25980800
2015-11-30,2500.000000,2512.500000,2385.000000,2385.000000,1477.036865,125797600
2015-12-01,2427.500000,2495.000000,2427.500000,2485.000000,1538.966919,84802600
2015-12-02,2500.000000,2500.000000,2477.500000,2492.500000,1543.612061,50505400
2015-12-03,2477.500000,2500.000000,2470.000000,2495.000000,1545.160156,42190200
2015-12-04,2465.000000,2490.000000,2455.000000,2477.500000,1534.322510,61042600
2015-12-07,2500.000000,2512.500000,2492.500000,2500.000000,1548.256714,29830600
2015-12-08,2492.500000,2525.000000,2480.000000,2497.500000,1546.708496,35239200
2015-12-09,2497.500000,2497.500000,2497.500000,2497.500000,1546.708496,0
2015-12-10,2462.500000,2500.000000,2460.000000,2500.000000,1548.256714,57791200
2015-12-11,2500.000000,2512.500000,2465.000000,2465.000000,1526.581299,41328400
2015-12-14,2425.000000,2435.000000,2390.000000,2400.000000,1486.326416,49749200
2015-12-15,2400.000000,2405.000000,2390.000000,2395.000000,1483.230225,49558200
2015-12-16,2437.500000,2500.000000,2410.000000,2500.000000,1548.256714,56514600
2015-12-17,2550.000000,2575.000000,2525.000000,2525.000000,1563.739380,65132800
2015-12-18,2512.500000,2512.500000,2477.500000,2480.000000,1535.870483,41810800
2015-12-21,2465.000000,2497.500000,2412.500000,2427.500000,1503.357300,50881400
2015-12-22,2435.000000,2465.000000,2432.500000,2452.500000,1518.839844,24393000
2015-12-23,2475.000000,2475.000000,2432.500000,2440.000000,1511.098633,20384200
2015-12-28,2467.500000,2512.500000,2440.000000,2500.000000,1548.256714,25746800
2015-12-29,2500.000000,2512.500000,2487.500000,2495.000000,1545.160156,11798200
2015-12-30,2500.000000,2525.000000,2492.500000,2495.000000,1545.160156,39911600
2016-01-04,2495.000000,2512.500000,2442.500000,2445.000000,1514.195068,27328000
2016-01-05,2445.000000,2487.500000,2445.000000,2475.000000,1532.774048,52928800
2016-01-06,2480.000000,2600.000000,2467.500000,2525.000000,1563.739380,72766400
2016-01-07,2500.000000,2537.500000,2492.500000,2492.500000,1543.612061,37299800
2016-01-08,2500.000000,2525.000000,2487.500000,2500.000000,1548.256714,48698400
2016-01-11,2487.500000,2487.500000,2462.500000,2467.500000,1528.129395,43049000
2016-01-12,2487.500000,2500.000000,2460.000000,2460.000000,1523.484619,43517000
2016-01-13,2495.000000,2512.500000,2472.500000,2492.500000,1543.612061,50832000
2016-01-14,2465.000000,2525.000000,2442.500000,2512.500000,1555.997925,93305600
2016-01-15,2525.000000,2537.500000,2487.500000,2487.500000,1540.515625,36907400
2016-01-18,2465.000000,2485.000000,2457.500000,2460.000000,1523.484619,47922600
2016-01-19,2460.000000,2480.000000,2455.000000,2480.000000,1535.870483,19682000
2016-01-20,2470.000000,2472.500000,2425.000000,2425.000000,1501.809204,66809400
2016-01-21,2437.500000,2462.500000,2432.500000,2435.000000,1508.002075,34203800
2016-01-22,2462.500000,2512.500000,2460.000000,2500.000000,1548.256714,71165400
2016-01-25,2525.000000,2575.000000,2500.000000,2512.500000,1555.997925,84795200
2016-01-26,2490.000000,2512.500000,2452.500000,2465.000000,1526.581299,52780200
2016-01-27,2480.000000,2492.500000,2457.500000,2475.000000,1532.774048,35753600
2016-01-28,2475.000000,2482.500000,2452.500000,2480.000000,1535.870483,44420400
2016-01-29,2480.000000,2490.000000,2437.500000,2455.000000,1520.388184,100133600
2016-02-01,2475.000000,2477.500000,2417.500000,2440.000000,1511.098633,77142800
2016-02-02,2440.000000,2462.500000,2437.500000,2445.000000,1514.195068,33135800
2016-02-03,2422.500000,2440.000000,2420.000000,2435.000000,1508.002075,66343000
2016-02-04,2452.500000,2477.500000,2445.000000,2475.000000,1532.774048,66704400
2016-02-05,2480.000000,2662.500000,2477.500000,2637.500000,1633.410767,226610200
2016-02-09,2612.500000,2712.500000,2600.000000,2650.000000,1641.151978,112177400
2016-02-10,2625.000000,2687.500000,2625.000000,2662.500000,1648.893433,34526000
2016-02-11,2650.000000,2750.000000,2650.000000,2700.000000,1672.117432,110657800
2016-02-12,2675.000000,2750.000000,2637.500000,2637.500000,1633.410767,51978000
2016-02-15,2687.500000,2712.500000,2675.000000,2700.000000,1672.117432,49239600
2016-02-16,2687.500000,2737.500000,2662.500000,2700.000000,1672.117432,29412400
2016-02-17,2712.500000,2775.000000,2700.000000,2737.500000,1695.341187,63419200
2016-02-18,2775.000000,2837.500000,2725.000000,2725.000000,1687.599854,105241000
2016-02-19,2575.000000,2625.000000,2550.000000,2550.000000,1579.221802,239103800
2016-02-22,2562.500000,2575.000000,2492.500000,2500.000000,1548.256714,109851400
2016-02-23,2512.500000,2525.000000,2440.000000,2477.500000,1534.322510,96649800
2016-02-24,2485.000000,2562.500000,2482.500000,2562.500000,1586.963135,65158400
2016-02-25,2550.000000,2562.500000,2490.000000,2500.000000,1548.256714,38040400
2016-02-26,2525.000000,2537.500000,2500.000000,2512.500000,1555.997925,54203800
2016-02-29,2525.000000,2537.500000,2500.000000,2537.500000,1571.480713,50513600
2016-03-01,2537.500000,2550.000000,2482.500000,2495.000000,1545.160156,69160800
2016-03-02,2512.500000,2537.500000,2495.000000,2500.000000,1548.256714,76279000
2016-03-03,2525.000000,2600.000000,2525.000000,2575.000000,1594.704590,95803800
2016-03-04,2587.500000,2650.000000,2587.500000,2637.500000,1633.410767,72841000
2016-03-07,2650.000000,2687.500000,2637.500000,2650.000000,1641.151978,69531400
2016-03-08,2662.500000,2675.000000,2587.500000,2637.500000,1633.410767,52440400
2016-03-10,2625.000000,2637.500000,2587.500000,2625.000000,1625.669556,47143400
2016-03-11,2625.000000,2625.000000,2625.000000,2625.000000,1625.669556,0
2016-03-14,2625.000000,2625.000000,2625.000000,2625.000000,1625.669556,0
2016-03-15,2687.500000,2687.500000,2650.000000,2675.000000,1656.634521,32259000
2016-03-16,2700.000000,2700.000000,2662.500000,2675.000000,1656.634521,58000400
2016-03-17,2700.000000,2712.500000,2687.500000,2687.500000,1664.376099,92556200
2016-03-18,2650.000000,2700.000000,2637.500000,2687.500000,1743.886719,69313200
2016-03-21,2700.000000,2725.000000,2675.000000,2687.500000,1743.886719,43601600
2016-03-22,2700.000000,2712.500000,2675.000000,2687.500000,1743.886719,61065800
2016-03-23,2712.500000,2712.500000,2625.000000,2650.000000,1719.553101,45154000
2016-03-24,2650.000000,2650.000000,2562.500000,2575.000000,1670.886841,41795200
2016-03-28,2550.000000,2575.000000,2537.500000,2550.000000,1654.664673,17483000
2016-03-29,2537.500000,2562.500000,2500.000000,2525.000000,1638.442383,27933200
2016-03-30,2550.000000,2587.500000,2537.500000,2587.500000,1678.998169,49834800
2016-03-31,2600.000000,2612.500000,2575.000000,2600.000000,1687.109131,55576000
2016-04-01,2550.000000,2575.000000,2525.000000,2550.000000,1654.664673,38793400
2016-04-04,2562.500000,2575.000000,2537.500000,2562.500000,1662.775757,29010400
2016-04-05,2562.500000,2637.500000,2550.000000,2600.000000,1687.109131,65103200
2016-04-06,2612.500000,2637.500000,2600.000000,2600.000000,1687.109131,32665400
2016-04-07,2637.500000,2650.000000,2625.000000,2637.500000,1711.442139,71517200
2016-04-08,2637.500000,2637.500000,2575.000000,2600.000000,1687.109131,47637200
2016-04-11,2600.000000,2600.000000,2600.000000,2600.000000,1687.109131,0
2016-04-12,2550.000000,2587.500000,2525.000000,2550.000000,1654.664673,46098400
2016-04-13,2550.000000,2550.000000,2550.000000,2550.000000,1654.664673,0
2016-04-14,2550.000000,2550.000000,2550.000000,2550.000000,1654.664673,0
2016-04-15,2550.000000,2550.000000,2550.000000,2550.000000,1654.664673,0
2016-04-18,2550.000000,2550.000000,2550.000000,2550.000000,1654.664673,0
2016-04-19,2550.000000,2550.000000,2550.000000,2550.000000,1654.664673,0
2016-04-20,2457.500000,2470.000000,2445.000000,2455.000000,1593.020264,114842000
2016-04-21,2455.000000,2482.500000,2452.500000,2465.000000,1599.509155,80977600
2016-04-22,2465.000000,2467.500000,2440.000000,2447.500000,1588.153320,78393800
2016-04-25,2447.500000,2457.500000,2385.000000,2397.500000,1555.709229,117869600
2016-04-26,2392.500000,2392.500000,2302.500000,2325.000000,1508.664917,176440200
2016-04-27,2325.000000,2347.500000,2305.000000,2305.000000,1495.687134,102538200
2016-04-28,2337.500000,2340.000000,2305.000000,2310.000000,1498.931274,80002800
2016-04-29,2312.500000,2315.000000,2285.000000,2292.500000,1487.576050,48197600
2016-05-02,2290.000000,2290.000000,2235.000000,2245.000000,1456.753662,66135200
2016-05-03,2250.000000,2335.000000,2250.000000,2315.000000,1502.175903,143596200
2016-05-04,2315.000000,2325.000000,2260.000000,2310.000000,1498.931274,85179600
2016-05-09,2325.000000,2325.000000,2235.000000,2245.000000,1456.753662,79900800
2016-05-10,2250.000000,2285.000000,2225.000000,2280.000000,1479.464722,66174200
2016-05-11,2340.000000,2340.000000,2280.000000,2340.000000,1518.398071,87665600
2016-05-12,2325.000000,2350.000000,2280.000000,2295.000000,1489.198242,40197400
2016-05-13,2310.000000,2310.000000,2220.000000,2240.000000,1453.509399,47935400
2016-05-16,2250.000000,2250.000000,2200.000000,2205.000000,1430.798340,34449000
2016-05-17,2225.000000,2235.000000,2140.000000,2155.000000,1398.353760,57105400
2016-05-18,2155.000000,2210.000000,2135.000000,2200.000000,1427.553711,83008400
