Date,Open,High,Low,Close,Adj Close,Volume
2011-11-30,1377.562012,1377.562012,1352.362671,1377.562012,1130.377808,13562873
2011-12-01,1377.562012,1377.562012,1377.562012,1377.562012,1130.377808,0
2011-12-02,1411.161133,1411.161133,1377.562012,1411.161133,1157.947998,12636062
2011-12-05,1402.761353,1402.761353,1385.961792,1402.761353,1151.055420,4306666
2011-12-06,1394.361572,1402.761353,1385.961792,1394.361572,1144.162964,6384104
2011-12-07,1394.361572,1411.161133,1385.961792,1394.361572,1144.162964,6085286
2011-12-08,1394.361572,1394.361572,1377.562012,1394.361572,1144.162964,9101441
2011-12-09,1377.562012,1385.961792,1369.162231,1377.562012,1130.377808,6126954
2011-12-12,1377.562012,1394.361572,1369.162231,1377.562012,1130.377808,7260914
2011-12-13,1369.162231,1369.162231,1352.362671,1369.162231,1123.485107,7730570
2011-12-14,1360.762451,1377.562012,1352.362671,1360.762451,1116.592529,4876920
2011-12-15,1343.963013,1352.362671,1327.163452,1343.963013,1102.807617,7322820
2011-12-16,1352.362671,1360.762451,1343.963013,1352.362671,1109.700317,6316840
2011-12-19,1352.362671,1352.362671,1352.362671,1352.362671,1109.700317,0
2011-12-20,1343.963013,1360.762451,1343.963013,1343.963013,1102.807617,6126359
2011-12-21,1352.362671,1369.162231,1352.362671,1352.362671,1109.700317,3422118
2011-12-22,1352.362671,1360.762451,1352.362671,1352.362671,1109.700317,4178091
2011-12-23,1360.762451,1369.162231,1352.362671,1360.762451,1116.592529,3921536
2011-12-27,1352.362671,1360.762451,1335.563232,1352.362671,1109.700317,3799509
2011-12-28,1360.762451,1360.762451,1335.563232,1360.762451,1116.592529,4526910
2011-12-29,1369.162231,1369.162231,1343.963013,1369.162231,1123.485107,4157257
2011-12-30,1360.762451,1377.562012,1352.362671,1360.762451,1116.592529,13628947
2012-01-02,1360.762451,1369.162231,1352.362671,1360.762451,1116.592529,2292325
2012-01-03,1369.162231,1369.162231,1360.762451,1369.162231,1123.485107,4413812
2012-01-04,1394.361572,1402.761353,1369.162231,1394.361572,1144.162964,18548725
2012-01-05,1394.361572,1402.761353,1377.562012,1394.361572,1144.162964,14637903
2012-01-06,1385.961792,1394.361572,1377.562012,1385.961792,1137.270264,4555482
2012-01-09,1377.562012,1385.961792,1369.162231,1377.562012,1130.377808,4679890
2012-01-10,1394.361572,1402.761353,1377.562012,1394.361572,1144.162964,15465902
2012-01-11,1419.560913,1427.960693,1402.761353,1419.560913,1164.840576,21811315
2012-01-12,1427.960693,1436.360474,1411.161133,1427.960693,1171.733154,13202744
2012-01-13,1444.760132,1444.760132,1419.560913,1444.760132,1185.518066,3
2012-01-16,1427.960693,1436.360474,1411.161133,1427.960693,1171.733154,9484785
2012-01-17,1427.960693,1444.760132,1419.560913,1427.960693,1171.733154,8684167
2012-01-18,1444.760132,1444.760132,1427.960693,1444.760132,1185.518066,12504511
2012-01-19,1453.159912,1478.359253,1444.760132,1453.159912,1192.410767,29397238
2012-01-20,1469.959473,1486.759033,1461.559692,1469.959473,1206.195679,29247234
2012-01-24,1478.359253,1486.759033,1469.959473,1478.359253,1213.088379,8798456
2012-01-25,1453.159912,1478.359253,1453.159912,1453.159912,1192.410767,6367437
2012-01-26,1503.558594,1511.958374,1461.559692,1503.558594,1233.765869,24853065
2012-01-27,1587.556274,1595.956055,1511.958374,1587.556274,1302.691528,59920698
2012-01-30,1562.356934,1595.956055,1545.557373,1562.356934,1282.013916,18698134
2012-01-31,1579.156494,1579.156494,1553.957153,1579.156494,1295.798828,8204392
2012-02-01,1579.156494,1587.556274,1562.356934,1579.156494,1295.798828,6503750
2012-02-02,1587.556274,1604.355835,1579.156494,1587.556274,1302.691528,24059591
2012-02-03,1604.355835,1621.155273,1587.556274,1604.355835,1316.476440,19271364
2012-02-06,1621.155273,1637.954834,1604.355835,1621.155273,1330.261597,12077118
2012-02-07,1612.755493,1621.155273,1587.556274,1612.755493,1323.369019,8860363
2012-02-08,1621.155273,1621.155273,1595.956055,1621.155273,1330.261597,8368683
2012-02-09,1604.355835,1629.555054,1587.556274,1604.355835,1316.476440,11342574
2012-02-10,1562.356934,1612.755493,1553.957153,1562.356934,1282.013916,12177121
2012-02-13,1587.556274,1595.956055,1562.356934,1587.556274,1302.691528,4109041
2012-02-14,1629.555054,1629.555054,1579.156494,1629.555054,1337.154175,16842130
2012-02-15,1612.755493,1629.555054,1604.355835,1612.755493,1323.369019,8946675
2012-02-16,1595.956055,1612.755493,1587.556274,1595.956055,1309.584106,7060908
2012-02-17,1612.755493,1621.155273,1595.956055,1612.755493,1323.369019,5901948
2012-02-20,1612.755493,1629.555054,1604.355835,1612.755493,1323.369019,6310292
2012-02-21,1663.154175,1679.953735,1612.755493,1663.154175,1364.724487,27210273
2012-02-22,1679.953735,1700.953125,1663.154175,1679.953735,1378.509399,18048711
2012-02-23,1646.354614,1671.553955,1646.354614,1646.354614,1350.939087,8409755
2012-02-24,1629.555054,1646.354614,1595.956055,1629.555054,1337.154175,12189026
2012-02-27,1595.956055,1629.555054,1595.956055,1595.956055,1309.584106,5959092
2012-02-28,1604.355835,1621.155273,1595.956055,1604.355835,1316.476440,6475178
2012-02-29,1646.354614,1646.354614,1612.755493,1646.354614,1350.939087,12549750
2012-03-01,1621.155273,1629.555054,1612.755493,1621.155273,1330.261597,10687794
2012-03-02,1629.555054,1637.954834,1621.155273,1629.555054,1337.154175,6040047
2012-03-05,1621.155273,1629.555054,1612.755493,1621.155273,1330.261597,2516736
2012-03-06,1595.956055,1612.755493,1579.156494,1595.956055,1309.584106,9528238
2012-03-07,1553.957153,1579.156494,1545.557373,1553.957153,1275.121216,18267170
2012-03-08,1570.756714,1570.756714,1553.957153,1570.756714,1288.906250,6431724
2012-03-09,1553.957153,1579.156494,1545.557373,1553.957153,1275.121216,2
2012-03-12,1570.756714,1579.156494,1562.356934,1570.756714,1288.906250,3943561
2012-03-13,1570.756714,1579.156494,1553.957153,1570.756714,1288.906250,5374552
2012-03-14,1587.556274,1587.556274,1570.756714,1587.556274,1302.691528,20847598
2012-03-15,1545.557373,1579.156494,1545.557373,1545.557373,1268.228516,20176151
2012-03-16,1520.358154,1553.957153,1511.958374,1520.358154,1247.551025,15280183
2012-03-19,1520.358154,1537.157593,1520.358154,1520.358154,1247.551025,7515683
2012-03-20,1520.358154,1537.157593,1520.358154,1520.358154,1247.551025,11349122
2012-03-21,1528.757813,1537.157593,1511.958374,1528.757813,1254.443481,7992482
2012-03-22,1511.958374,1528.757813,1503.558594,1511.958374,1240.658447,14445040
2012-03-26,1486.759033,1503.558594,1478.359253,1486.759033,1219.980957,19463036
2012-03-27,1511.958374,1520.358154,1486.759033,1511.958374,1240.658447,9736577
2012-03-28,1528.757813,1528.757813,1503.558594,1528.757813,1254.443481,8998462
2012-03-29,1528.757813,1528.757813,1503.558594,1528.757813,1254.443481,7859740
2012-03-30,1511.958374,1537.157593,1511.958374,1511.958374,1240.658447,12944999
2012-04-02,1562.356934,1562.356934,1511.958374,1562.356934,1282.013916,24332813
2012-04-03,1562.356934,1562.356934,1562.356934,1562.356934,1282.013916,0
2012-04-04,1537.157593,1553.957153,1528.757813,1537.157593,1261.336182,4310237
2012-04-05,1528.757813,1528.757813,1511.958374,1528.757813,1254.443481,11953305
2012-04-09,1511.958374,1528.757813,1503.558594,1511.958374,1240.658447,7718665
2012-04-10,1520.358154,1528.757813,1511.958374,1520.358154,1247.551025,9446093
2012-04-11,1503.558594,1520.358154,1495.158813,1503.558594,1233.765869,12203907
2012-04-12,1478.359253,1511.958374,1461.559692,1478.359253,1213.088379,16924275
2012-04-13,1469.959473,1495.158813,1461.559692,1469.959473,1206.195679,10278854
2012-04-16,1436.360474,1469.959473,1436.360474,1436.360474,1178.625488,14542662
2012-04-17,1436.360474,1444.760132,1427.960693,1436.360474,1178.625488,8566307
2012-04-18,1427.960693,1461.559692,1419.560913,1427.960693,1171.733154,13554540
2012-04-19,1486.759033,1486.759033,1427.960693,1486.759033,1219.980957,33199129
2012-04-20,1486.759033,1503.558594,1469.959473,1486.759033,1219.980957,27697787
2012-04-23,1453.159912,1486.759033,1444.760132,1453.159912,1192.410767,7423418
2012-04-24,1461.559692,1469.959473,1444.760132,1461.559692,1199.303223,5460269
2012-04-25,1453.159912,1469.959473,1453.159912,1453.159912,1192.410767,3635814
2012-04-26,1453.159912,1478.359253,1444.760132,1453.159912,1192.410767,7332344
2012-04-27,1444.760132,1469.959473,1444.760132,1444.760132,1185.518066,3171515
2012-04-30,1444.760132,1461.559692,1444.760132,1444.760132,1185.518066,3994157
2012-05-01,1453.159912,1461.559692,1444.760132,1453.159912,1192.410767,1903623
2012-05-02,1453.159912,1461.559692,1444.760132,1453.159912,1192.410767,3
2012-05-03,1444.760132,1444.760132,1427.960693,1444.760132,1185.518066,5132284
2012-05-04,1444.760132,1453.159912,1427.960693,1444.760132,1185.518066,6849593
2012-05-07,1419.560913,1427.960693,1402.761353,1419.560913,1164.840576,7011502
2012-05-08,1411.161133,1436.360474,1411.161133,1411.161133,1157.947998,5097164
2012-05-09,1385.961792,1411.161133,1385.961792,1385.961792,1137.270264,13027144
2012-05-10,1377.562012,1394.361572,1377.562012,1377.562012,1130.377808,10453264
2012-05-11,1360.762451,1385.961792,1360.762451,1360.762451,1116.592529,7043646
2012-05-14,1335.563232,1369.162231,1335.563232,1335.563232,1095.914795,6160288
2012-05-15,1301.964111,1327.163452,1285.164551,1301.964111,1068.344727,14052172
2012-05-16,1243.165771,1285.164551,1226.366211,1243.165771,1020.096985,18855876
2012-05-21,1226.366211,1259.965332,1217.966431,1226.366211,1006.311768,21493449
2012-05-22,1243.165771,1251.565552,1226.366211,1243.165771,1020.096985,17612985
2012-05-23,1192.767090,1234.765991,1175.967529,1192.767090,978.741638,18554678
2012-05-24,1167.567871,1192.767090,1159.168091,1167.567871,958.064026,33338418
2012-05-25,1167.567871,1192.767090,1159.168091,1167.567871,958.064026,33842004
2012-05-28,1150.768311,1167.567871,1142.368530,1150.768311,944.278992,15074224
2012-05-29,1117.169189,1142.368530,1108.769409,1117.169189,916.708801,29108540
2012-05-30,1091.969849,1117.169189,1083.570190,1091.969849,896.031067,35543241
2012-05-31,965.973389,1058.370850,949.173828,965.973389,792.643005,463178836
2012-06-01,982.772888,1024.771729,965.973389,982.772888,806.428040,127212434
2012-06-04,957.573608,982.772888,940.774048,957.573608,785.750427,63439248
2012-06-05,965.973389,999.572449,957.573608,965.973389,792.643005,42008895
2012-06-06,1016.372009,1024.771729,982.772888,1016.372009,833.998230,72240681
2012-06-07,1016.372009,1049.971069,999.572449,1016.372009,833.998230,57586706
2012-06-08,999.572449,1016.372009,991.172668,999.572449,820.213135,33270559
2012-06-11,1033.171509,1041.571289,1016.372009,1033.171509,847.783325,50437699
2012-06-12,1024.771729,1033.171509,1007.972229,1024.771729,840.890747,26291200
2012-06-13,1016.372009,1024.771729,1007.972229,1016.372009,833.998230,15256372
2012-06-14,991.172668,1016.372009,991.172668,991.172668,813.320557,18747540
2012-06-15,1133.968750,1133.968750,999.572449,1133.968750,930.494019,165455155
2012-06-18,1075.170410,1142.368530,1075.170410,1075.170410,882.246094,61864204
2012-06-19,1117.169189,1117.169189,1075.170410,1117.169189,916.708801,36401598
2012-06-20,1167.567871,1175.967529,1117.169189,1167.567871,958.064026,67271496
2012-06-21,1133.968750,1167.567871,1125.568970,1133.968750,930.494019,36831372
2012-06-22,1125.568970,1125.568970,1100.369629,1125.568970,923.601318,25004260
2012-06-25,1125.568970,1125.568970,1108.769409,1117.169189,916.708801,14417063
2012-06-26,1117.169189,1167.567871,1108.769409,1159.168091,951.171570,41865439
2012-06-27,1159.168091,1192.767090,1167.567871,1184.367310,971.849121,52991936
2012-06-28,1125.568970,1125.568970,1100.369629,1108.769409,972.578613,41975561
2012-06-29,1108.769409,1125.568970,1100.369629,1125.568970,987.314636,20329726
2012-07-02,1142.368530,1159.168091,1125.568970,1142.368530,1002.050720,34468211
2012-07-03,1150.768311,1159.168091,1142.368530,1150.768311,1009.418640,16840940
2012-07-04,1192.767090,1201.166870,1142.368530,1192.767090,1046.258667,67977468
2012-07-05,1175.967529,1192.767090,1159.168091,1175.967529,1031.522705,15995083
2012-07-06,1167.567871,1175.967529,1159.168091,1167.567871,1024.154785,7862716
2012-07-09,1125.568970,1159.168091,1125.568970,1125.568970,987.314636,15483760
2012-07-10,1150.768311,1150.768311,1125.568970,1150.768311,1009.418640,9382996
2012-07-11,1133.968750,1150.768311,1125.568970,1133.968750,994.682617,9565739
2012-07-12,1117.169189,1133.968750,1108.769409,1117.169189,979.946716,10647912
2012-07-13,1125.568970,1133.968750,1108.769409,1125.568970,987.314636,5770992
2012-07-16,1117.169189,1150.768311,1117.169189,1117.169189,979.946716,9663361
2012-07-17,1142.368530,1150.768311,1125.568970,1142.368530,1002.050720,11117568
2012-07-18,1142.368530,1142.368530,1125.568970,1142.368530,1002.050720,11881279
2012-07-19,1150.768311,1150.768311,1133.968750,1150.768311,1009.418640,10198495
2012-07-20,1133.968750,1150.768311,1125.568970,1133.968750,994.682617,11945567
2012-07-23,1091.969849,1125.568970,1083.570190,1091.969849,957.842468,12541417
2012-07-24,1066.770630,1108.769409,1066.770630,1066.770630,935.738464,13559302
2012-07-25,1066.770630,1066.770630,1049.971069,1066.770630,935.738464,10850299
2012-07-26,1066.770630,1083.570190,1058.370850,1066.770630,935.738464,5547176
2012-07-27,1075.170410,1091.969849,1075.170410,1075.170410,943.106506,10172304
2012-07-30,1091.969849,1091.969849,1075.170410,1091.969849,957.842468,7890098
2012-07-31,1075.170410,1091.969849,1066.770630,1075.170410,943.106506,8269870
2012-08-01,1049.971069,1083.570190,1033.171509,1049.971069,921.002380,18650513
2012-08-02,1024.771729,1049.971069,1016.372009,1024.771729,898.898438,8040102
2012-08-03,1033.171509,1041.571289,1007.972229,1033.171509,906.266479,5457888
2012-08-06,1058.370850,1066.770630,1041.571289,1058.370850,928.370483,7509730
2012-08-07,1058.370850,1075.170410,1041.571289,1058.370850,928.370483,4545958
2012-08-08,1049.971069,1066.770630,1049.971069,1049.971069,921.002380,2993534
2012-08-09,1041.571289,1058.370850,1041.571289,1041.571289,913.634460,2637572
2012-08-10,1033.171509,1049.971069,1016.372009,1033.171509,906.266479,8246655
2012-08-13,1016.372009,1033.171509,1016.372009,1016.372009,891.530334,6057309
2012-08-14,1024.771729,1024.771729,1007.972229,1024.771729,898.898438,3484619
2012-08-15,1016.372009,1033.171509,1016.372009,1016.372009,891.530334,3509620
2012-08-16,1033.171509,1033.171509,1016.372009,1033.171509,906.266479,4607865
2012-08-23,1058.370850,1075.170410,1033.171509,1058.370850,928.370483,10209805
2012-08-24,1049.971069,1066.770630,1049.971069,1049.971069,921.002380,3217945
2012-08-27,1075.170410,1083.570190,1049.971069,1075.170410,943.106506,5629917
2012-08-28,1066.770630,1100.369629,1058.370850,1066.770630,935.738464,17265952
2012-08-29,1049.971069,1066.770630,1033.171509,1049.971069,921.002380,5043591
2012-08-30,1033.171509,1041.571289,1016.372009,1033.171509,906.266479,7710926
2012-08-31,1041.571289,1049.971069,1016.372009,1041.571289,913.634460,8730002
2012-09-03,1049.971069,1049.971069,1033.171509,1049.971069,921.002380,6116835
2012-09-04,1041.571289,1049.971069,1033.171509,1041.571289,913.634460,8062126
2012-09-05,1041.571289,1049.971069,1024.771729,1041.571289,913.634460,8916317
2012-09-06,1058.370850,1066.770630,1033.171509,1058.370850,928.370483,8778813
2012-09-07,1049.971069,1066.770630,1041.571289,1049.971069,921.002380,4768583
2012-09-10,1075.170410,1083.570190,1041.571289,1075.170410,943.106506,18835042
2012-09-11,1075.170410,1075.170410,1049.971069,1075.170410,943.106506,8824052
2012-09-12,1125.568970,1133.968750,1066.770630,1125.568970,987.314636,44482773
2012-09-13,1133.968750,1159.168091,1117.169189,1133.968750,994.682617,37052211
2012-09-14,1167.567871,1184.367310,1150.768311,1167.567871,1024.154785,40963033
2012-09-17,1175.967529,1201.166870,1167.567871,1175.967529,1031.522705,38029024
2012-09-18,1142.368530,1184.367310,1125.568970,1142.368530,1002.050720,16515336
2012-09-19,1184.367310,1184.367310,1142.368530,1184.367310,1038.890625,26795381
2012-09-20,1167.567871,1201.166870,1159.168091,1167.567871,1024.154785,23116113
2012-09-21,1167.567871,1192.767090,1150.768311,1167.567871,1024.154785,17329049
2012-09-24,1117.169189,1159.168091,1108.769409,1117.169189,979.946716,21532736
2012-09-25,1142.368530,1150.768311,1100.369629,1142.368530,1002.050720,8085341
2012-09-26,1117.169189,1142.368530,1100.369629,1117.169189,979.946716,13230126
2012-09-27,1133.968750,1142.368530,1108.769409,1133.968750,994.682617,12683087
2012-09-28,1133.968750,1142.368530,1117.169189,1133.968750,994.682617,9972298
2012-10-01,1125.568970,1133.968750,1108.769409,1125.568970,987.314636,7821048
2012-10-02,1142.368530,1159.168091,1125.568970,1142.368530,1002.050720,22876820
2012-10-03,1125.568970,1142.368530,1108.769409,1125.568970,987.314636,15614120
2012-10-04,1117.169189,1125.568970,1100.369629,1117.169189,979.946716,9503238
2012-10-05,1133.968750,1150.768311,1117.169189,1133.968750,994.682617,16914156
2012-10-08,1108.769409,1133.968750,1091.969849,1108.769409,972.578613,14158723
2012-10-09,1100.369629,1108.769409,1083.570190,1100.369629,965.210571,8800837
2012-10-10,1083.570190,1100.369629,1075.170410,1083.570190,950.474548,5900162
2012-10-11,1075.170410,1091.969849,1066.770630,1075.170410,943.106506,6730542
2012-10-12,1075.170410,1091.969849,1066.770630,1075.170410,943.106506,11764014
2012-10-15,1091.969849,1108.769409,1058.370850,1091.969849,957.842468,13012858
2012-10-16,1108.769409,1108.769409,1091.969849,1108.769409,972.578613,8695477
2012-10-17,1083.570190,1108.769409,1083.570190,1083.570190,950.474548,13757522
2012-10-18,1091.969849,1100.369629,1075.170410,1091.969849,957.842468,11218761
2012-10-19,1083.570190,1091.969849,1083.570190,1083.570190,950.474548,1336941
2012-10-22,1075.170410,1091.969849,1066.770630,1075.170410,943.106506,9427045
2012-10-23,1066.770630,1083.570190,1066.770630,1066.770630,935.738464,4608460
2012-10-24,1083.570190,1083.570190,1058.370850,1083.570190,950.474548,5007280
